timestamp,open,high,low,close
2020-01-03 03:31:00+00:00,18.88542,18.88654,18.88524,18.88642
2020-01-03 03:32:00+00:00,18.88628,18.886689999999998,18.8862,18.88638
2020-01-03 03:33:00+00:00,18.886429999999997,18.88689,18.88632,18.88689
2020-01-03 03:34:00+00:00,18.8869,18.88691,18.88616,18.88664
2020-01-03 03:35:00+00:00,18.88662,18.88672,18.88317,18.88332
2020-01-03 03:36:00+00:00,18.88331,18.88416,18.88325,18.8836
2020-01-03 03:37:00+00:00,18.88361,18.88365,18.880879999999998,18.880879999999998
2020-01-03 03:38:00+00:00,18.8809,18.88734,18.880679999999998,18.8871
2020-01-03 03:39:00+00:00,18.8871,18.887520000000002,18.88707,18.887520000000002
2020-01-03 03:40:00+00:00,18.887529999999998,18.88779,18.8872,18.887320000000003
2020-01-03 03:41:00+00:00,18.887320000000003,18.887320000000003,18.88728,18.8873
2020-01-03 03:42:00+00:00,18.88729,18.88939,18.88729,18.888
2020-01-03 03:43:00+00:00,18.88784,18.88788,18.88776,18.887829999999997
2020-01-03 03:44:00+00:00,18.88799,18.88812,18.88479,18.88504
2020-01-03 03:45:00+00:00,18.88503,18.88886,18.88472,18.88644
2020-01-03 03:46:00+00:00,18.88642,18.88646,18.88571,18.886110000000002
2020-01-03 03:47:00+00:00,18.8861,18.8865,18.88593,18.88618
2020-01-03 03:48:00+00:00,18.88632,18.88632,18.88564,18.88574
2020-01-03 03:49:00+00:00,18.885720000000003,18.885720000000003,18.88356,18.88379
2020-01-03 03:50:00+00:00,18.883779999999998,18.88428,18.88352,18.883779999999998
2020-01-03 03:51:00+00:00,18.883760000000002,18.88425,18.88356,18.884179999999997
2020-01-03 03:52:00+00:00,18.88415,18.88416,18.88252,18.88252
2020-01-03 03:53:00+00:00,18.88264,18.88266,18.88176,18.88176
2020-01-03 03:54:00+00:00,18.88172,18.88176,18.88136,18.8817
2020-01-03 03:55:00+00:00,18.8817,18.882089999999998,18.88096,18.882089999999998
2020-01-03 03:56:00+00:00,18.88206,18.8821,18.88146,18.88146
2020-01-03 03:57:00+00:00,18.88148,18.88162,18.8801,18.88014
2020-01-03 03:58:00+00:00,18.880129999999998,18.8889,18.880020000000002,18.88821
2020-01-03 03:59:00+00:00,18.88825,18.88826,18.88666,18.88668
2020-01-03 04:00:00+00:00,18.8866,18.8866,18.88166,18.88328
2020-01-03 04:01:00+00:00,18.8833,18.883470000000003,18.88216,18.88296
2020-01-03 04:02:00+00:00,18.88298,18.8833,18.882379999999998,18.88264
2020-01-03 04:03:00+00:00,18.882620000000003,18.88277,18.88221,18.88235
2020-01-03 04:04:00+00:00,18.882460000000002,18.8827,18.88031,18.8827
2020-01-03 04:05:00+00:00,18.88256,18.882839999999998,18.88256,18.882820000000002
2020-01-03 04:06:00+00:00,18.882839999999998,18.8833,18.88253,18.88263
2020-01-03 04:07:00+00:00,18.88265,18.883,18.8825,18.88274
2020-01-03 04:08:00+00:00,18.882839999999998,18.882839999999998,18.882460000000002,18.88257
2020-01-03 04:09:00+00:00,18.88259,18.88334,18.88259,18.88296
2020-01-03 04:10:00+00:00,18.883029999999998,18.88325,18.882820000000002,18.882820000000002
2020-01-03 04:11:00+00:00,18.88286,18.88296,18.88254,18.88266
2020-01-03 04:12:00+00:00,18.88254,18.88322,18.882479999999997,18.88312
2020-01-03 04:13:00+00:00,18.88298,18.883129999999998,18.88252,18.88252
2020-01-03 04:14:00+00:00,18.88254,18.882920000000002,18.88245,18.88266
2020-01-03 04:15:00+00:00,18.88264,18.88276,18.8825,18.882620000000003
2020-01-03 04:16:00+00:00,18.88264,18.88995,18.88264,18.8899
2020-01-03 04:17:00+00:00,18.889879999999998,18.88994,18.88842,18.88884
2020-01-03 04:18:00+00:00,18.88884,18.89068,18.88854,18.88865
2020-01-03 04:19:00+00:00,18.88862,18.890079999999998,18.8884,18.88855
2020-01-03 04:20:00+00:00,18.88853,18.88862,18.88822,18.88843
2020-01-03 04:21:00+00:00,18.88842,18.88842,18.887220000000003,18.887420000000002
2020-01-03 04:22:00+00:00,18.88728,18.8874,18.88728,18.88736
2020-01-03 04:23:00+00:00,18.88735,18.88748,18.887320000000003,18.887439999999998
2020-01-03 04:24:00+00:00,18.887420000000002,18.887420000000002,18.88734,18.88734
2020-01-03 04:25:00+00:00,18.88725,18.88746,18.88725,18.88746
2020-01-03 04:26:00+00:00,18.887439999999998,18.88774,18.88734,18.88766
2020-01-03 04:27:00+00:00,18.88768,18.88781,18.887520000000002,18.88774
2020-01-03 04:28:00+00:00,18.887729999999998,18.88784,18.88758,18.88778
2020-01-03 04:29:00+00:00,18.8878,18.8878,18.8873,18.88745
2020-01-03 04:30:00+00:00,18.887439999999998,18.88757,18.88586,18.88608
2020-01-03 04:31:00+00:00,18.8861,18.88724,18.88574,18.88576
2020-01-03 04:32:00+00:00,18.8858,18.8868,18.88576,18.8863
2020-01-03 04:33:00+00:00,18.88632,18.88705,18.88605,18.8862
2020-01-03 04:34:00+00:00,18.88618,18.8869,18.88562,18.886020000000002
2020-01-03 04:35:00+00:00,18.886020000000002,18.88658,18.88498,18.88587
2020-01-03 04:36:00+00:00,18.886,18.88628,18.88532,18.88556
2020-01-03 04:37:00+00:00,18.88559,18.885720000000003,18.88491,18.88491
2020-01-03 04:38:00+00:00,18.88498,18.8851,18.8819,18.88261
2020-01-03 04:39:00+00:00,18.8826,18.882920000000002,18.88175,18.8828
2020-01-03 04:40:00+00:00,18.882820000000002,18.885,18.8827,18.883860000000002
2020-01-03 04:41:00+00:00,18.88372,18.88638,18.88231,18.886020000000002
2020-01-03 04:42:00+00:00,18.88598,18.88656,18.885579999999997,18.885839999999998
2020-01-03 04:43:00+00:00,18.88596,18.88664,18.88561,18.88608
2020-01-03 04:44:00+00:00,18.88618,18.88664,18.88564,18.88618
2020-01-03 04:45:00+00:00,18.88632,18.88632,18.88478,18.88543
2020-01-03 04:46:00+00:00,18.88544,18.88556,18.884829999999997,18.88549
2020-01-03 04:47:00+00:00,18.88544,18.886120000000002,18.88498,18.885379999999998
2020-01-03 04:48:00+00:00,18.885479999999998,18.88601,18.884970000000003,18.88588
2020-01-03 04:49:00+00:00,18.88588,18.88598,18.884929999999997,18.88559
2020-01-03 04:50:00+00:00,18.88559,18.88714,18.88554,18.88674
2020-01-03 04:51:00+00:00,18.88684,18.88905,18.88684,18.88876
2020-01-03 04:52:00+00:00,18.88876,18.88908,18.888360000000002,18.8889
2020-01-03 04:53:00+00:00,18.88886,18.88919,18.888370000000002,18.888479999999998
2020-01-03 04:54:00+00:00,18.88852,18.88941,18.88852,18.889
2020-01-03 04:55:00+00:00,18.889,18.88909,18.8887,18.88876
2020-01-03 04:56:00+00:00,18.88878,18.888820000000003,18.88831,18.8884
2020-01-03 04:57:00+00:00,18.88842,18.88917,18.88833,18.88891
2020-01-03 04:58:00+00:00,18.888939999999998,18.88901,18.88806,18.88841
2020-01-03 04:59:00+00:00,18.888379999999998,18.89144,18.88822,18.88944
2020-01-03 05:00:00+00:00,18.88948,18.88995,18.8886,18.88885
2020-01-03 05:01:00+00:00,18.889110000000002,18.8894,18.8886,18.8886
2020-01-03 05:02:00+00:00,18.88865,18.889310000000002,18.888560000000002,18.8892
2020-01-03 05:03:00+00:00,18.88922,18.88932,18.88874,18.88932
2020-01-03 05:04:00+00:00,18.88938,18.88954,18.88908,18.88944
2020-01-03 05:05:00+00:00,18.8893,18.8896,18.888679999999997,18.8896
2020-01-03 05:06:00+00:00,18.88962,18.88962,18.88891,18.88946
2020-01-03 05:07:00+00:00,18.8895,18.8904,18.888460000000002,18.88952
2020-01-03 05:08:00+00:00,18.88942,18.88945,18.88876,18.8889
2020-01-03 05:09:00+00:00,18.88877,18.88997,18.88866,18.88976
2020-01-03 05:10:00+00:00,18.88978,18.89184,18.8886,18.88928
2020-01-03 05:11:00+00:00,18.88926,18.89321,18.88888,18.89314
2020-01-03 05:12:00+00:00,18.893179999999997,18.89399,18.893179999999997,18.8935
2020-01-03 05:13:00+00:00,18.89351,18.89783,18.89351,18.8977
2020-01-03 05:14:00+00:00,18.8977,18.89794,18.897489999999998,18.897660000000002
2020-01-03 05:15:00+00:00,18.897660000000002,18.8978,18.897479999999998,18.89776
2020-01-03 05:16:00+00:00,18.89774,18.89862,18.8976,18.89819
2020-01-03 05:17:00+00:00,18.8982,18.8984,18.897920000000003,18.89798
2020-01-03 05:18:00+00:00,18.89794,18.89839,18.897879999999997,18.89807
2020-01-03 05:19:00+00:00,18.89808,18.89834,18.89398,18.894560000000002
2020-01-03 05:20:00+00:00,18.894579999999998,18.894579999999998,18.89422,18.894479999999998
2020-01-03 05:21:00+00:00,18.894479999999998,18.89484,18.89356,18.89374
2020-01-03 05:22:00+00:00,18.893720000000002,18.89399,18.8936,18.8938
2020-01-03 05:23:00+00:00,18.89382,18.894379999999998,18.89378,18.89436
2020-01-03 05:24:00+00:00,18.89436,18.89696,18.89436,18.89604
2020-01-03 05:25:00+00:00,18.89602,18.89692,18.89532,18.8958
2020-01-03 05:26:00+00:00,18.89576,18.89601,18.89552,18.89601
2020-01-03 05:27:00+00:00,18.89601,18.89614,18.8957,18.89572
2020-01-03 05:28:00+00:00,18.89569,18.89571,18.89356,18.89358
2020-01-03 05:29:00+00:00,18.89356,18.89384,18.89118,18.89201
2020-01-03 05:30:00+00:00,18.892,18.89286,18.89163,18.89234
2020-01-03 05:31:00+00:00,18.89251,18.89325,18.8922,18.89312
2020-01-03 05:32:00+00:00,18.89314,18.89329,18.88712,18.88729
2020-01-03 05:33:00+00:00,18.8873,18.8873,18.88384,18.886110000000002
2020-01-03 05:34:00+00:00,18.88598,18.8861,18.88516,18.885279999999998
2020-01-03 05:35:00+00:00,18.8853,18.8853,18.88299,18.88318
2020-01-03 05:36:00+00:00,18.88314,18.8856,18.88314,18.88521
2020-01-03 05:37:00+00:00,18.885279999999998,18.8853,18.880979999999997,18.88486
2020-01-03 05:38:00+00:00,18.88489,18.885270000000002,18.88458,18.88478
2020-01-03 05:39:00+00:00,18.88479,18.88588,18.88328,18.88488
2020-01-03 05:40:00+00:00,18.8849,18.88491,18.88456,18.88476
2020-01-03 05:41:00+00:00,18.88478,18.885,18.88385,18.88394
2020-01-03 05:42:00+00:00,18.883960000000002,18.88573,18.88352,18.8853
2020-01-03 05:43:00+00:00,18.88534,18.88573,18.88534,18.8856
2020-01-03 05:44:00+00:00,18.88561,18.885939999999998,18.88554,18.88577
2020-01-03 05:45:00+00:00,18.885720000000003,18.88589,18.882720000000003,18.88501
2020-01-03 05:46:00+00:00,18.885,18.88758,18.884710000000002,18.88476
2020-01-03 05:47:00+00:00,18.88478,18.88526,18.88474,18.88512
2020-01-03 05:48:00+00:00,18.8851,18.8853,18.8846,18.88474
2020-01-03 05:49:00+00:00,18.88472,18.88488,18.88455,18.88456
2020-01-03 05:50:00+00:00,18.8846,18.885460000000002,18.8846,18.8853
2020-01-03 05:51:00+00:00,18.885460000000002,18.88552,18.88524,18.88539
2020-01-03 05:52:00+00:00,18.88524,18.885279999999998,18.88425,18.88433
2020-01-03 05:53:00+00:00,18.884320000000002,18.885270000000002,18.8842,18.88524
2020-01-03 05:54:00+00:00,18.88516,18.89232,18.88514,18.89224
2020-01-03 05:55:00+00:00,18.892229999999998,18.895310000000002,18.89197,18.89508
2020-01-03 05:56:00+00:00,18.89507,18.89682,18.89494,18.896739999999998
2020-01-03 05:57:00+00:00,18.89678,18.898039999999998,18.896620000000002,18.89798
2020-01-03 05:58:00+00:00,18.89795,18.898139999999998,18.8978,18.8981
2020-01-03 05:59:00+00:00,18.89806,18.90304,18.89786,18.90173
2020-01-03 06:00:00+00:00,18.90174,18.90255,18.90158,18.902520000000003
2020-01-03 06:01:00+00:00,18.902620000000002,18.9054,18.901320000000002,18.90263
2020-01-03 06:02:00+00:00,18.90265,18.90305,18.90225,18.902929999999998
2020-01-03 06:03:00+00:00,18.902820000000002,18.90454,18.90234,18.90342
2020-01-03 06:04:00+00:00,18.90336,18.90346,18.90244,18.902739999999998
2020-01-03 06:05:00+00:00,18.90286,18.90996,18.9006,18.90932
2020-01-03 06:06:00+00:00,18.90946,18.91142,18.90926,18.91036
2020-01-03 06:07:00+00:00,18.91035,18.91046,18.90962,18.909860000000002
2020-01-03 06:08:00+00:00,18.909879999999998,18.911260000000002,18.90958,18.90994
2020-01-03 06:09:00+00:00,18.90992,18.9105,18.9098,18.91007
2020-01-03 06:10:00+00:00,18.91006,18.91028,18.910020000000003,18.91021
2020-01-03 06:11:00+00:00,18.910339999999998,18.91058,18.91007,18.91047
2020-01-03 06:12:00+00:00,18.91038,18.9117,18.91026,18.9117
2020-01-03 06:13:00+00:00,18.9117,18.912979999999997,18.91144,18.91169
2020-01-03 06:14:00+00:00,18.911620000000003,18.91571,18.91131,18.914379999999998
2020-01-03 06:15:00+00:00,18.91449,18.919,18.91449,18.91828
2020-01-03 06:16:00+00:00,18.91822,18.9183,18.91674,18.91694
2020-01-03 06:17:00+00:00,18.91695,18.91808,18.914620000000003,18.91546
2020-01-03 06:18:00+00:00,18.91551,18.91688,18.914460000000002,18.91688
2020-01-03 06:19:00+00:00,18.91692,18.91716,18.91674,18.91684
2020-01-03 06:20:00+00:00,18.91685,18.91685,18.9142,18.91439
2020-01-03 06:21:00+00:00,18.914460000000002,18.914720000000003,18.914189999999998,18.914720000000003
2020-01-03 06:22:00+00:00,18.91474,18.9148,18.91414,18.914620000000003
2020-01-03 06:23:00+00:00,18.91461,18.917,18.9146,18.91688
2020-01-03 06:24:00+00:00,18.91692,18.917679999999997,18.91688,18.91708
2020-01-03 06:25:00+00:00,18.917070000000002,18.917070000000002,18.91681,18.91681
2020-01-03 06:26:00+00:00,18.91684,18.917379999999998,18.916539999999998,18.91714
2020-01-03 06:27:00+00:00,18.91712,18.91726,18.91702,18.9171
2020-01-03 06:28:00+00:00,18.91712,18.91724,18.917,18.917089999999998
2020-01-03 06:29:00+00:00,18.91708,18.91757,18.91708,18.91714
2020-01-03 06:30:00+00:00,18.91714,18.91726,18.91668,18.91682
2020-01-03 06:31:00+00:00,18.91692,18.91834,18.91692,18.91744
2020-01-03 06:32:00+00:00,18.91745,18.91754,18.91724,18.91745
2020-01-03 06:33:00+00:00,18.917460000000002,18.917460000000002,18.91716,18.9173
2020-01-03 06:34:00+00:00,18.91726,18.91731,18.9165,18.91674
2020-01-03 06:35:00+00:00,18.91672,18.917839999999998,18.91658,18.91724
2020-01-03 06:36:00+00:00,18.917279999999998,18.920279999999998,18.91714,18.92025
2020-01-03 06:37:00+00:00,18.92026,18.9208,18.9202,18.92055
2020-01-03 06:38:00+00:00,18.92052,18.920560000000002,18.91871,18.92
2020-01-03 06:39:00+00:00,18.92001,18.92018,18.9197,18.91998
2020-01-03 06:40:00+00:00,18.919970000000003,18.92018,18.91987,18.92016
2020-01-03 06:41:00+00:00,18.92016,18.92126,18.91817,18.92103
2020-01-03 06:42:00+00:00,18.92103,18.921129999999998,18.9208,18.92098
2020-01-03 06:43:00+00:00,18.92096,18.9211,18.92078,18.92087
2020-01-03 06:44:00+00:00,18.9209,18.92101,18.92076,18.92076
2020-01-03 06:45:00+00:00,18.92075,18.92088,18.9206,18.92064
2020-01-03 06:46:00+00:00,18.92062,18.92089,18.9206,18.9206
2020-01-03 06:47:00+00:00,18.920579999999998,18.920579999999998,18.91998,18.92
2020-01-03 06:48:00+00:00,18.92011,18.92011,18.917070000000002,18.91735
2020-01-03 06:49:00+00:00,18.917379999999998,18.92018,18.917379999999998,18.918789999999998
2020-01-03 06:50:00+00:00,18.91882,18.92034,18.91882,18.92014
2020-01-03 06:51:00+00:00,18.92012,18.92032,18.919220000000003,18.92006
2020-01-03 06:52:00+00:00,18.91996,18.92015,18.9174,18.91747
2020-01-03 06:53:00+00:00,18.91745,18.917460000000002,18.91718,18.917379999999998
2020-01-03 06:54:00+00:00,18.917360000000002,18.91762,18.91732,18.91756
2020-01-03 06:55:00+00:00,18.91756,18.91763,18.917,18.91716
2020-01-03 06:56:00+00:00,18.91718,18.91749,18.91674,18.91731
2020-01-03 06:57:00+00:00,18.91732,18.91771,18.91574,18.9176
2020-01-03 06:58:00+00:00,18.91762,18.91764,18.91702,18.9173
2020-01-03 06:59:00+00:00,18.9173,18.9185,18.9173,18.91735
2020-01-03 07:00:00+00:00,18.91734,18.920560000000002,18.91734,18.91991
2020-01-03 07:01:00+00:00,18.91988,18.91995,18.91423,18.91592
2020-01-03 07:02:00+00:00,18.915860000000002,18.917279999999998,18.9152,18.91714
2020-01-03 07:03:00+00:00,18.917070000000002,18.921889999999998,18.91666,18.921879999999998
2020-01-03 07:04:00+00:00,18.92194,18.92259,18.919970000000003,18.92075
2020-01-03 07:05:00+00:00,18.92077,18.92124,18.91837,18.92124
2020-01-03 07:06:00+00:00,18.9211,18.92122,18.91722,18.917679999999997
2020-01-03 07:07:00+00:00,18.91767,18.917820000000003,18.91696,18.917
2020-01-03 07:08:00+00:00,18.91698,18.91756,18.914379999999998,18.9144
2020-01-03 07:09:00+00:00,18.91443,18.91478,18.912,18.91284
2020-01-03 07:10:00+00:00,18.912770000000002,18.913,18.90926,18.910339999999998
2020-01-03 07:11:00+00:00,18.91036,18.9114,18.91036,18.91139
2020-01-03 07:12:00+00:00,18.911260000000002,18.91658,18.91093,18.91468
2020-01-03 07:13:00+00:00,18.914720000000003,18.91874,18.91444,18.91838
2020-01-03 07:14:00+00:00,18.9184,18.92969,18.91826,18.92876
2020-01-03 07:15:00+00:00,18.92876,18.92916,18.923479999999998,18.9242
2020-01-03 07:16:00+00:00,18.9242,18.924220000000002,18.92296,18.92308
2020-01-03 07:17:00+00:00,18.92304,18.92566,18.92295,18.92533
2020-01-03 07:18:00+00:00,18.92534,18.926579999999998,18.92484,18.9251
2020-01-03 07:19:00+00:00,18.925079999999998,18.926270000000002,18.92501,18.925539999999998
2020-01-03 07:20:00+00:00,18.92553,18.93376,18.92551,18.93318
2020-01-03 07:21:00+00:00,18.93316,18.93316,18.92898,18.930239999999998
2020-01-03 07:22:00+00:00,18.93025,18.93218,18.92974,18.93202
2020-01-03 07:23:00+00:00,18.932,18.93468,18.92932,18.93338
2020-01-03 07:24:00+00:00,18.93345,18.93756,18.93345,18.93473
2020-01-03 07:25:00+00:00,18.934720000000002,18.937179999999998,18.9343,18.93701
2020-01-03 07:26:00+00:00,18.93698,18.93698,18.93402,18.93446
2020-01-03 07:27:00+00:00,18.934479999999997,18.93476,18.93366,18.9338
2020-01-03 07:28:00+00:00,18.93378,18.9344,18.92974,18.933020000000003
2020-01-03 07:29:00+00:00,18.93306,18.9333,18.93208,18.933020000000003
2020-01-03 07:30:00+00:00,18.93304,18.93362,18.929660000000002,18.93286
2020-01-03 07:31:00+00:00,18.93284,18.93374,18.93092,18.93361
2020-01-03 07:32:00+00:00,18.93374,18.93824,18.93362,18.93394
2020-01-03 07:33:00+00:00,18.93392,18.93586,18.93262,18.93372
2020-01-03 07:34:00+00:00,18.93369,18.93473,18.9326,18.9345
2020-01-03 07:35:00+00:00,18.93451,18.934520000000003,18.9339,18.934179999999998
2020-01-03 07:36:00+00:00,18.9342,18.93519,18.93388,18.934160000000002
2020-01-03 07:37:00+00:00,18.93415,18.93759,18.932779999999998,18.9328
2020-01-03 07:38:00+00:00,18.9328,18.934829999999998,18.93265,18.93309
2020-01-03 07:39:00+00:00,18.9331,18.93488,18.9326,18.9345
2020-01-03 07:40:00+00:00,18.934479999999997,18.93449,18.933139999999998,18.93354
2020-01-03 07:41:00+00:00,18.93352,18.933729999999997,18.9331,18.933729999999997
2020-01-03 07:42:00+00:00,18.93374,18.934420000000003,18.932779999999998,18.9332
2020-01-03 07:43:00+00:00,18.93323,18.93366,18.932560000000002,18.932679999999998
2020-01-03 07:44:00+00:00,18.93271,18.93386,18.93255,18.93352
2020-01-03 07:45:00+00:00,18.9335,18.93533,18.9324,18.93339
2020-01-03 07:46:00+00:00,18.933410000000002,18.93771,18.93323,18.93767
2020-01-03 07:47:00+00:00,18.93771,18.93817,18.93648,18.93786
2020-01-03 07:48:00+00:00,18.93778,18.94098,18.93668,18.93994
2020-01-03 07:49:00+00:00,18.93993,18.94142,18.93962,18.94004
2020-01-03 07:50:00+00:00,18.94,18.94229,18.93959,18.94229
2020-01-03 07:51:00+00:00,18.94231,18.94305,18.940379999999998,18.941860000000002
2020-01-03 07:52:00+00:00,18.94191,18.94624,18.93974,18.9435
2020-01-03 07:53:00+00:00,18.943479999999997,18.944960000000002,18.94196,18.94434
2020-01-03 07:54:00+00:00,18.944329999999997,18.9484,18.94386,18.94712
2020-01-03 07:55:00+00:00,18.9471,18.947779999999998,18.94528,18.947020000000002
2020-01-03 07:56:00+00:00,18.947039999999998,18.9474,18.94378,18.944879999999998
2020-01-03 07:57:00+00:00,18.944860000000002,18.95034,18.944860000000002,18.949479999999998
2020-01-03 07:58:00+00:00,18.9495,18.9495,18.94717,18.94824
2020-01-03 07:59:00+00:00,18.94816,18.94914,18.94342,18.94389
2020-01-03 08:00:00+00:00,18.943920000000002,18.94738,18.94315,18.94364
2020-01-03 08:01:00+00:00,18.94366,18.94549,18.935679999999998,18.93586
2020-01-03 08:02:00+00:00,18.9358,18.93586,18.93166,18.932479999999998
2020-01-03 08:03:00+00:00,18.93254,18.93282,18.93044,18.93222
2020-01-03 08:04:00+00:00,18.93226,18.932779999999998,18.93222,18.93275
2020-01-03 08:05:00+00:00,18.93273,18.93403,18.93265,18.93368
2020-01-03 08:06:00+00:00,18.93366,18.93381,18.93328,18.93328
2020-01-03 08:07:00+00:00,18.93328,18.93372,18.93075,18.9321
2020-01-03 08:08:00+00:00,18.93212,18.93284,18.93206,18.93281
2020-01-03 08:09:00+00:00,18.93279,18.93284,18.92882,18.928829999999998
2020-01-03 08:10:00+00:00,18.928810000000002,18.9327,18.92878,18.9327
2020-01-03 08:11:00+00:00,18.93272,18.9329,18.931379999999997,18.932170000000003
2020-01-03 08:12:00+00:00,18.93219,18.93222,18.92926,18.92994
2020-01-03 08:13:00+00:00,18.92994,18.930039999999998,18.929560000000002,18.92961
2020-01-03 08:14:00+00:00,18.9296,18.929679999999998,18.92898,18.92898
2020-01-03 08:15:00+00:00,18.9288,18.92884,18.92258,18.92336
2020-01-03 08:16:00+00:00,18.92334,18.9238,18.91326,18.9138
2020-01-03 08:17:00+00:00,18.91382,18.91406,18.91358,18.91368
2020-01-03 08:18:00+00:00,18.91368,18.9139,18.913429999999998,18.91374
2020-01-03 08:19:00+00:00,18.91372,18.91376,18.90804,18.90804
2020-01-03 08:20:00+00:00,18.90792,18.91013,18.90792,18.909679999999998
2020-01-03 08:21:00+00:00,18.90965,18.9106,18.90914,18.910220000000002
2020-01-03 08:22:00+00:00,18.91026,18.91074,18.910239999999998,18.91064
2020-01-03 08:23:00+00:00,18.91062,18.911739999999998,18.91048,18.91124
2020-01-03 08:24:00+00:00,18.91122,18.911360000000002,18.911,18.911
2020-01-03 08:25:00+00:00,18.911,18.91401,18.91088,18.9135
